,0
12144,3903.0
12145,3903.0
12146,3902.0000000000005
12147,3900.9999999999995
12148,3900.9999999999995
12149,3902.0000000000005
12150,3902.0000000000005
12151,3903.0
12152,3903.0
12153,3904.0
12154,3905.0000000000005
12155,3905.0000000000005
12156,3904.0
12157,3906.0
12158,3906.0
12159,3905.0000000000005
12160,3905.0000000000005
12161,3903.0
12162,3903.0
12163,3903.0
12164,3903.0
12165,3902.0000000000005
12166,3902.0000000000005
12167,3904.0
12168,3904.0
12169,3905.0000000000005
12170,3905.0000000000005
12171,3905.0000000000005
12172,3905.0000000000005
12173,3904.0
12174,3905.0000000000005
12175,3907.0
12176,3906.0
12177,3906.0
12178,3905.0000000000005
12179,3906.0
12180,3907.9999999999995
12181,3907.0
12182,3907.9999999999995
12183,3913.0
12184,3915.0
12185,3916.0000000000005
12186,3915.0
12187,3916.0000000000005
12188,3916.0000000000005
12189,3916.0000000000005
12190,3917.0
12191,3917.0
12192,3916.0000000000005
12193,3915.0
12194,3915.0
12195,3916.0000000000005
12196,3916.0000000000005
12197,3916.0000000000005
12198,3917.0
12199,3916.0000000000005
12200,3916.0000000000005
12201,3916.0000000000005
12202,3916.0000000000005
12203,3916.0000000000005
12204,3916.0000000000005
12205,3913.0
12206,3915.0
12207,3918.9999999999995
12208,3917.0
12209,3918.9999999999995
12210,3925.0
12211,3929.0
12212,3929.0
12213,3925.9999999999995
12214,3925.0
12215,3928.0
12216,3927.0000000000005
12217,3925.9999999999995
12218,3922.0
12219,3923.0000000000005
12220,3925.9999999999995
12221,3928.0
12222,3927.0000000000005
12223,3924.0
12224,3924.0
12225,3925.0
12226,3927.0000000000005
12227,3923.0000000000005
12228,3921.0
12229,3921.0
12230,3922.0
12231,3920.0
12232,3918.9999999999995
12233,3921.0
12234,3921.0
12235,3922.0
12236,3923.0000000000005
12237,3923.0000000000005
12238,3922.0
12239,3922.0
12240,3921.0
12241,3921.0
12242,3921.0
12243,3922.0
12244,3922.0
12245,3924.0
12246,3924.0
12247,3924.0
12248,3925.0
12249,3924.0
12250,3924.0
12251,3925.0
12252,3925.0
12253,3925.0
12254,3925.0
12255,3924.0
12256,3925.0
12257,3925.0
12258,3925.0
12259,3924.0
12260,3924.0
12261,3925.0
12262,3925.0
12263,3925.0
12264,3925.9999999999995
12265,3925.0
12266,3924.0
12267,3923.0000000000005
12268,3920.0
12269,3921.0
12270,3923.0000000000005
12271,3923.0000000000005
12272,3925.0
12273,3924.0
12274,3922.0
12275,3922.0
12276,3923.0000000000005
12277,3922.0
12278,3924.0
12279,3923.0000000000005
12280,3921.0
12281,3918.9999999999995
12282,3920.0
12283,3920.0
12284,3918.9999999999995
12285,3918.9999999999995
12286,3917.0
12287,3918.9999999999995
12288,3923.0000000000005
12289,3925.0
12290,3925.9999999999995
12291,3925.9999999999995
12292,3925.9999999999995
12293,3925.0
12294,3928.0
12295,3927.0000000000005
12296,3928.0
12297,3928.0
12298,3931.0
12299,3925.9999999999995
12300,3917.0
12301,3918.0
12302,3905.0000000000005
12303,3903.0
12304,3909.0000000000005
12305,3907.0
12306,3898.0000000000005
12307,3886.0
12308,3888.0
12309,3897.0
12310,3905.0000000000005
12311,3902.0000000000005
12312,3907.0
12313,3907.9999999999995
12314,3907.0
12315,3906.0
12316,3909.0000000000005
12317,3911.9999999999995
12318,3909.0000000000005
12319,3910.0
12320,3906.0
12321,3906.0
12322,3905.0000000000005
12323,3907.9999999999995
12324,3913.0
12325,3913.0
12326,3916.0000000000005
12327,3918.0
12328,3920.0
12329,3918.9999999999995
12330,3914.0
12331,3914.0
12332,3915.0
12333,3916.0000000000005
12334,3916.0000000000005
12335,3916.0000000000005
12336,3916.0000000000005
12337,3916.0000000000005
12338,3916.0000000000005
12339,3916.0000000000005
12340,3916.0000000000005
12341,3916.0000000000005
12342,3916.0000000000005
12343,3916.0000000000005
12344,3916.0000000000005
12345,3917.0
12346,3917.0
12347,3916.0000000000005
12348,3916.0000000000005
12349,3915.0
12350,3915.0
12351,3915.0
12352,3915.0
12353,3915.0
12354,3914.0
12355,3914.0
12356,3915.0
12357,3915.0
12358,3916.0000000000005
12359,3917.0
12360,3916.0000000000005
12361,3916.0000000000005
12362,3915.0
12363,3916.0000000000005
12364,3918.9999999999995
12365,3917.0
12366,3920.0
12367,3918.9999999999995
12368,3918.0
12369,3918.9999999999995
12370,3921.0
12371,3927.0000000000005
12372,3928.0
12373,3928.0
12374,3928.0
12375,3928.0
12376,3928.0
12377,3929.0
12378,3929.0
12379,3932.0
12380,3931.0
12381,3932.0
12382,3931.0
12383,3932.9999999999995
12384,3934.0000000000005
12385,3932.9999999999995
12386,3934.0000000000005
12387,3938.0
12388,3938.0
12389,3938.0
12390,3938.0
12391,3936.9999999999995
12392,3935.0
12393,3936.9999999999995
12394,3936.9999999999995
12395,3932.0
12396,3932.9999999999995
12397,3927.0000000000005
12398,3930.0000000000005
12399,3929.0
12400,3922.0
12401,3924.0
12402,3931.0
12403,3932.9999999999995
12404,3934.0000000000005
12405,3932.9999999999995
12406,3932.9999999999995
12407,3935.0
12408,3932.9999999999995
12409,3932.0
12410,3935.0
12411,3935.0
12412,3932.0
12413,3931.0
12414,3932.0
12415,3932.0
12416,3929.0
12417,3925.0
12418,3923.0000000000005
12419,3923.0000000000005
12420,3922.0
12421,3920.0
12422,3918.9999999999995
12423,3918.0
12424,3918.0
12425,3918.0
12426,3918.0
12427,3918.0
12428,3918.0
12429,3918.0
12430,3918.9999999999995
12431,3920.0
12432,3920.0
12433,3921.0
12434,3921.0
12435,3918.9999999999995
12436,3918.9999999999995
12437,3918.9999999999995
12438,3920.0
12439,3918.0
12440,3917.0
12441,3917.0
12442,3917.0
12443,3917.0
12444,3917.0
12445,3915.0
12446,3916.0000000000005
12447,3916.0000000000005
12448,3916.0000000000005
12449,3915.0
12450,3915.0
12451,3914.0
12452,3914.0
12453,3915.0
12454,3915.0
12455,3913.0
12456,3915.0
12457,3914.0
12458,3914.0
12459,3914.0
12460,3916.0000000000005
12461,3916.0000000000005
12462,3920.0
12463,3918.9999999999995
12464,3918.0
12465,3917.0
12466,3915.0
12467,3916.0000000000005
12468,3915.0
12469,3911.9999999999995
12470,3911.9999999999995
12471,3909.0000000000005
12472,3910.0
12473,3904.0
12474,3899.0
12475,3898.0000000000005
12476,3900.0
12477,3903.0
12478,3899.0
12479,3900.0
12480,3906.0
12481,3907.9999999999995
12482,3909.0000000000005
12483,3911.9999999999995
12484,3913.0
12485,3923.0000000000005
12486,3923.0000000000005
12487,3918.0
12488,3922.0
12489,3918.9999999999995
12490,3918.9999999999995
12491,3905.0000000000005
12492,3893.0
12493,3899.0
12494,3893.9999999999995
12495,3895.0
12496,3893.9999999999995
12497,3897.0
12498,3897.0
12499,3906.0
12500,3902.0
12501,3894.0
12502,3894.0
12503,3893.0
12504,3887.0
12505,3894.0
12506,3890.0
12507,3883.0
12508,3873.0
12509,3862.0
12510,3870.0
12511,3876.0
12512,3876.0
12513,3871.0
12514,3868.0
12515,3867.0
12516,3868.0
12517,3865.0
12518,3858.0
12519,3861.0
12520,3856.0
12521,3860.0
12522,3864.0
12523,3866.0
12524,3868.0
12525,3867.0
12526,3868.0
12527,3872.0
12528,3871.0
12529,3874.0
12530,3873.0
12531,3875.0
12532,3876.0
12533,3876.0
12534,3876.0
12535,3874.0
12536,3875.0
12537,3874.0
12538,3874.0
12539,3874.0
12540,3872.0
12541,3872.0
12542,3873.0
12543,3874.0
12544,3873.0
12545,3874.0
12546,3874.0
12547,3875.0
12548,3875.0
12549,3879.0
12550,3879.0
12551,3877.0
12552,3880.0
12553,3873.0
12554,3874.0
12555,3879.0
12556,3879.0
12557,3878.0
12558,3879.0
12559,3879.0
12560,3881.0
12561,3881.0
12562,3881.0
12563,3880.0
12564,3877.0
12565,3880.0
12566,3879.0
12567,3880.0
12568,3883.0
12569,3886.0
12570,3887.0
12571,3886.0
12572,3885.0
12573,3886.0
12574,3887.0
12575,3890.0
12576,3889.0
12577,3891.0
12578,3894.0
12579,3892.0
12580,3897.0
12581,3894.9999999999995
12582,3894.9999999999995
12583,3896.0
12584,3908.0
12585,3909.0
12586,3909.0
12587,3913.0
12588,3914.0
12589,3915.0
12590,3920.0
12591,3918.0
12592,3919.0
12593,3915.0
12594,3916.0
12595,3920.0
12596,3922.0
12597,3926.0
12598,3931.0
12599,3930.0
12600,3929.0
12601,3933.0
12602,3932.0
12603,3928.0
12604,3932.0
12605,3931.0
12606,3930.0
12607,3932.0
12608,3932.0
12609,3932.0
12610,3932.0
12611,3932.0
12612,3932.0
12613,3932.0
12614,3928.0
12615,3929.0
12616,3930.0
12617,3930.0
12618,3929.0
12619,3929.0
12620,3929.0
12621,3931.0
12622,3931.0
12623,3931.0
12624,3930.0
12625,3930.0
12626,3930.0
12627,3928.0
12628,3929.0
12629,3928.0
12630,3928.0
12631,3929.0
12632,3928.0
12633,3929.0
12634,3929.0
12635,3929.0
12636,3929.0
12637,3928.0
12638,3927.0
12639,3928.0
12640,3929.0
12641,3929.0
12642,3928.0
12643,3928.0
12644,3928.0
12645,3928.0
12646,3929.0
12647,3929.0
12648,3929.0
12649,3928.0
12650,3927.0
12651,3926.0
12652,3926.0
12653,3924.0
12654,3924.0
12655,3922.0
12656,3925.0
12657,3926.0
12658,3926.0
12659,3929.0
12660,3931.0
12661,3929.0
12662,3926.0
12663,3929.0
12664,3929.0
12665,3925.0
12666,3925.0
12667,3928.0
12668,3927.0
12669,3927.0
12670,3925.0
12671,3926.0
12672,3927.0
12673,3926.0
12674,3924.0
12675,3925.0
12676,3922.0
12677,3926.0
12678,3919.0
12679,3920.0
12680,3912.0
12681,3913.0
12682,3914.0
12683,3922.0
12684,3920.0
12685,3921.0
12686,3920.0
12687,3919.0
12688,3921.0
12689,3922.0
12690,3928.0
12691,3930.0
12692,3933.0
12693,3932.0
12694,3934.0
12695,3929.0
12696,3930.0
12697,3932.0
12698,3931.0
12699,3933.0
12700,3930.0
12701,3927.0
12702,3926.0
12703,3926.0
12704,3925.0
12705,3924.0
12706,3924.0
12707,3925.0
12708,3925.0
12709,3925.0
12710,3925.0
12711,3925.0
12712,3925.0
12713,3925.0
12714,3925.0
12715,3926.0
12716,3926.0
12717,3926.0
12718,3926.0
12719,3926.0
12720,3927.0
12721,3929.0
12722,3931.0
12723,3930.0
12724,3931.0
12725,3931.0
12726,3931.0
12727,3931.0
12728,3932.0
12729,3932.0
12730,3931.0
12731,3931.0
12732,3931.0
12733,3931.0
12734,3930.0
12735,3932.0
12736,3931.0
12737,3932.0
12738,3932.0
12739,3934.0
12740,3931.0
12741,3933.0
12742,3934.0
12743,3933.0
12744,3932.0
12745,3934.0
12746,3932.0
12747,3930.0
12748,3930.0
12749,3932.0
12750,3936.0
12751,3936.0
12752,3938.0
12753,3941.0
12754,3940.0
12755,3938.9999999999995
12756,3938.9999999999995
12757,3938.0
12758,3938.0
12759,3940.0
12760,3941.0
12761,3944.0
12762,3942.0000000000005
12763,3942.0000000000005
12764,3942.0000000000005
12765,3945.0
12766,3945.0
12767,3946.0
12768,3947.0
12769,3943.0
12770,3949.0
12771,3956.0
12772,3956.0
12773,3954.0
12774,3956.0
12775,3955.0
12776,3953.0
12777,3955.0
12778,3954.0
12779,3956.0
12780,3957.0
12781,3956.0
12782,3954.0
12783,3956.0
12784,3956.0
12785,3954.0
12786,3955.0
12787,3955.0
12788,3955.0
12789,3949.0
12790,3949.0
12791,3952.0
12792,3952.0
12793,3953.0
12794,3955.0
12795,3951.0
12796,3951.0
12797,3944.0
12798,3944.0
12799,3948.0
12800,3948.0
12801,3949.0
12802,3948.0
12803,3949.0
12804,3947.0
12805,3946.0
12806,3947.0
12807,3946.0
12808,3946.0
12809,3946.0
12810,3945.0
12811,3946.0
12812,3945.0
12813,3947.0
12814,3947.0
12815,3947.0
12816,3947.0
12817,3947.0
12818,3946.0
12819,3947.0
12820,3948.0
12821,3947.0
12822,3947.0
12823,3949.0
12824,3948.0
12825,3950.0
12826,3949.0
12827,3949.0
12828,3949.0
12829,3949.0
12830,3949.0
12831,3948.0
12832,3947.0
12833,3949.0
12834,3952.0
12835,3952.0
12836,3951.0
12837,3953.0
12838,3955.0
12839,3953.0
12840,3952.0
12841,3953.0
12842,3956.0
12843,3955.0
12844,3954.0
12845,3956.0
12846,3957.0
12847,3957.0
12848,3956.0
12849,3957.0
12850,3958.0
12851,3957.0
12852,3957.0
12853,3959.0
12854,3964.0
12855,3967.0
12856,3964.0
12857,3962.0
12858,3963.0
12859,3963.0
12860,3964.0
12861,3963.0
12862,3967.0
12863,3962.0
12864,3967.0
12865,3969.0
12866,3974.0
12867,3981.0
12868,3978.0
12869,3979.0
12870,3977.0
12871,3980.0
12872,3978.0
12873,3980.0
12874,3976.0
12875,3974.0
12876,3975.0
12877,3974.0
12878,3974.0
12879,3978.0
12880,3979.0
12881,3981.0
12882,3980.0
12883,3979.0
12884,3979.0
12885,3980.0
12886,3981.0
12887,3980.0
12888,3978.0
12889,3976.0
12890,3976.0
12891,3979.0
12892,3977.0
12893,3980.0
12894,3979.0
12895,3978.0
12896,3978.0
12897,3977.0
12898,3977.0
12899,3978.0
12900,3979.0
12901,3979.0
12902,3980.0
12903,3981.0
12904,3980.0
12905,3980.0
12906,3980.0
12907,3981.0
12908,3981.0
12909,3981.0
12910,3981.0
12911,3981.0
12912,3979.0
12913,3978.0
12914,3979.0
12915,3978.0
12916,3977.0
12917,3976.0
12918,3976.0
12919,3976.0
12920,3976.0
12921,3976.0
12922,3977.0
12923,3979.0
12924,3978.0
12925,3978.0
12926,3978.0
12927,3979.0
12928,3979.0
12929,3978.0
12930,3979.0
12931,3975.0
12932,3976.0
12933,3977.0
12934,3976.0
12935,3985.0
12936,3984.0
12937,3985.0
12938,3987.0
12939,3985.0
12940,3987.0
12941,3987.0
12942,3987.0
12943,3987.0
12944,3986.0000000000005
12945,3987.0
12946,3987.0
12947,3989.0
12948,3991.0
12949,3989.0
12950,3989.0
12951,3988.0
12952,3988.0
12953,3986.0000000000005
12954,3986.0000000000005
12955,3985.0
12956,3985.0
12957,3979.0
12958,3976.0
12959,3974.0
12960,3973.0
12961,3974.0
12962,3976.0
12963,3982.0
12964,3981.0
12965,3982.0
12966,3984.0
12967,3984.0
12968,3980.0
12969,3980.0
12970,3977.0
12971,3972.0
12972,3974.0
12973,3975.0
12974,3980.0
12975,3982.0
12976,3980.0
12977,3975.0
12978,3973.0
12979,3976.0
12980,3974.0
12981,3978.0
12982,3976.0
12983,3973.0
12984,3972.0
12985,3966.0
12986,3966.0
12987,3965.0
12988,3965.0
12989,3960.0
12990,3961.0
12991,3961.0
12992,3961.0
12993,3959.0
12994,3959.0
12995,3959.0
12996,3961.0
12997,3963.0
12998,3962.0
12999,3962.0
13000,3961.0
13001,3961.0
13002,3961.0
13003,3961.0
13004,3960.0
13005,3961.0
13006,3961.0
13007,3960.0
13008,3960.0
13009,3960.0
13010,3961.0
13011,3962.0
13012,3962.0
13013,3962.0
13014,3962.0
13015,3962.0
13016,3960.0
13017,3961.0
13018,3962.0
13019,3962.0
13020,3963.0
13021,3963.0
13022,3963.0
13023,3963.0
13024,3965.0000000000005
13025,3963.9999999999995
13026,3963.0
13027,3963.9999999999995
13028,3963.9999999999995
13029,3963.9999999999995
13030,3963.9999999999995
13031,3963.9999999999995
13032,3963.0
13033,3959.0000000000005
13034,3960.0
13035,3959.0000000000005
13036,3957.9999999999995
13037,3957.9999999999995
13038,3957.0
13039,3957.0
13040,3960.0
13041,3959.0000000000005
13042,3959.0000000000005
13043,3961.0
13044,3962.0
13045,3960.0
13046,3961.0
13047,3957.9999999999995
13048,3957.9999999999995
13049,3956.0
13050,3954.0
13051,3954.0
13052,3957.0
13053,3956.0
13054,3962.0
13055,3957.0
13056,3945.9999999999995
13057,3945.9999999999995
13058,3942.0
13059,3947.0000000000005
13060,3948.0
13061,3953.0000000000005
13062,3951.0
13063,3954.0
13064,3957.0
13065,3956.0
13066,3956.0
13067,3951.9999999999995
13068,3951.0
13069,3954.0
13070,3956.0
13071,3955.0
13072,3953.0000000000005
13073,3953.0000000000005
13074,3953.0000000000005
13075,3951.9999999999995
13076,3957.0
13077,3956.0
13078,3956.0
13079,3955.0
13080,3955.0
13081,3956.0
13082,3956.0
13083,3956.0
13084,3957.0
13085,3950.0
13086,3950.0
13087,3948.0
13088,3949.0
13089,3950.0
13090,3950.0
13091,3950.0
13092,3951.0
13093,3951.0
13094,3951.9999999999995
13095,3951.0
13096,3951.9999999999995
13097,3953.0000000000005
13098,3953.0000000000005
13099,3954.0
13100,3954.0
13101,3954.0
13102,3955.0
13103,3954.0
13104,3954.0
13105,3955.0
13106,3953.0000000000005
13107,3951.9999999999995
13108,3953.0000000000005
13109,3953.0000000000005
13110,3953.0000000000005
13111,3953.0000000000005
13112,3951.9999999999995
13113,3953.0000000000005
13114,3951.9999999999995
13115,3951.9999999999995
13116,3959.0000000000005
13117,3961.0
13118,3963.0
13119,3963.0
13120,3957.9999999999995
13121,3956.0
13122,3951.9999999999995
13123,3951.9999999999995
13124,3953.0000000000005
13125,3955.0
13126,3953.0000000000005
13127,3951.9999999999995
13128,3953.0000000000005
13129,3955.0
13130,3954.0
13131,3954.0
13132,3953.0000000000005
13133,3957.0
13134,3957.0
13135,3956.0
13136,3954.0
13137,3953.0000000000005
13138,3953.0000000000005
13139,3954.0
13140,3957.0
13141,3957.9999999999995
13142,3961.0
13143,3963.0
13144,3962.0
13145,3961.0
13146,3951.0
13147,3948.0
13148,3939.9999999999995
13149,3932.9999999999995
13150,3938.0
13151,3938.9999999999995
13152,3945.9999999999995
13153,3955.0
13154,3953.0000000000005
13155,3950.0
13156,3947.0000000000005
13157,3947.0000000000005
13158,3951.0
13159,3955.0
13160,3957.0
13161,3960.0
13162,3968.0
13163,3966.0
13164,3966.0
13165,3963.0
13166,3960.0
13167,3965.0000000000005
13168,3965.0000000000005
13169,3962.0
13170,3963.0
13171,3960.0
13172,3960.0
13173,3960.0
13174,3960.0
13175,3959.0000000000005
13176,3959.0000000000005
13177,3959.0000000000005
13178,3960.0
13179,3959.0000000000005
13180,3960.0
13181,3959.0000000000005
13182,3959.0000000000005
13183,3959.0000000000005
13184,3959.0000000000005
13185,3959.0000000000005
13186,3957.9999999999995
13187,3959.0000000000005
13188,3960.0
13189,3960.0
13190,3960.0
13191,3960.0
13192,3959.0000000000005
13193,3957.0
13194,3957.0
13195,3956.0
13196,3954.0
13197,3955.0
13198,3955.0
13199,3955.0
13200,3955.0
13201,3955.0
13202,3956.0
13203,3957.0
13204,3957.0
13205,3957.0
13206,3957.9999999999995
13207,3960.0
13208,3960.0
13209,3959.0000000000005
13210,3957.9999999999995
13211,3957.9999999999995
13212,3960.0
13213,3961.0
13214,3959.0000000000005
13215,3957.9999999999995
13216,3957.0
13217,3951.9999999999995
13218,3951.0
13219,3951.9999999999995
13220,3956.0
13221,3955.0
13222,3956.0
13223,3955.0
13224,3957.9999999999995
13225,3959.0000000000005
13226,3962.0
13227,3963.0
13228,3963.9999999999995
13229,3967.0
13230,3968.0
13231,3968.0
13232,3966.0
13233,3969.9999999999995
13234,3969.0
13235,3968.0
13236,3966.0
13237,3967.0
13238,3968.0
13239,3966.0
13240,3969.9999999999995
13241,3975.9999999999995
13242,3975.0
13243,3975.9999999999995
13244,3969.0
13245,3957.9999999999995
13246,3960.0
13247,3954.0
13248,3961.0
13249,3963.9999999999995
13250,3966.0
13251,3967.0
13252,3966.0
13253,3963.9999999999995
13254,3968.0
13255,3968.0
13256,3969.0
13257,3971.0000000000005
13258,3961.0
13259,3961.0
13260,3963.0
13261,3963.0
13262,3960.0
13263,3956.0
13264,3954.0
13265,3951.9999999999995
13266,3951.9999999999995
13267,3956.0
13268,3957.9999999999995
13269,3957.0
13270,3957.9999999999995
13271,3957.9999999999995
13272,3957.0
13273,3957.0
13274,3957.0
13275,3956.0
13276,3957.0
13277,3957.0
13278,3957.9999999999995
13279,3957.0
13280,3957.0
13281,3957.9999999999995
13282,3959.0000000000005
13283,3959.0000000000005
13284,3960.0
13285,3960.0
13286,3960.0
13287,3961.0
13288,3960.0
13289,3960.0
13290,3960.0
13291,3960.0
13292,3959.0000000000005
13293,3959.0000000000005
13294,3959.0000000000005
13295,3960.0
13296,3960.0
13297,3960.0
13298,3960.0
13299,3961.0
13300,3960.0
13301,3961.0
13302,3960.0
13303,3960.0
13304,3961.0
13305,3963.9999999999995
13306,3963.0
13307,3961.0
13308,3960.0
13309,3957.9999999999995
13310,3960.0
13311,3960.0
13312,3960.0
13313,3961.0
13314,3963.9999999999995
13315,3963.0
13316,3963.9999999999995
13317,3962.0
13318,3963.0
13319,3963.9999999999995
13320,3963.9999999999995
13321,3965.0000000000005
13322,3965.0000000000005
13323,3969.0
13324,3968.0
13325,3969.9999999999995
13326,3969.0
13327,3965.0000000000005
13328,3975.0
13329,3975.9999999999995
13330,3975.0
13331,3975.0
13332,3980.0
13333,3969.9999999999995
13334,3969.0
13335,3969.9999999999995
13336,3961.0
13337,3961.0
13338,3960.0
13339,3963.9999999999995
13340,3963.0
13341,3957.0
13342,3960.0
13343,3961.0
13344,3962.0
13345,3963.0
13346,3962.0
13347,3960.0
13348,3965.0000000000005
13349,3965.0000000000005
13350,3977.0000000000005
13351,3975.9999999999995
13352,3971.0000000000005
13353,3968.0
13354,3963.0
13355,3968.0
13356,3972.0
13357,3969.0
13358,3969.0
13359,3969.0
13360,3969.0
13361,3969.9999999999995
13362,3969.0
13363,3969.9999999999995
13364,3969.0
13365,3969.0
13366,3969.0
13367,3969.0
13368,3969.0
13369,3969.0
13370,3968.0
13371,3967.0
13372,3967.0
13373,3967.0
13374,3968.0
13375,3968.0
13376,3968.0
13377,3968.0
13378,3968.0
13379,3967.0
13380,3967.0
13381,3966.0
13382,3965.0000000000005
13383,3963.9999999999995
13384,3963.9999999999995
13385,3965.0000000000005
13386,3963.9999999999995
13387,3965.0000000000005
13388,3963.9999999999995
13389,3963.0
13390,3963.9999999999995
13391,3965.0000000000005
13392,3965.0000000000005
13393,3965.0000000000005
13394,3963.9999999999995
13395,3963.9999999999995
13396,3966.0
13397,3965.0000000000005
13398,3966.0
13399,3963.9999999999995
13400,3966.0
13401,3962.0
13402,3963.0
13403,3951.9999999999995
13404,3951.9999999999995
13405,3947.0000000000005
13406,3942.0
13407,3935.0000000000005
13408,3939.9999999999995
13409,3942.0
13410,3942.0
13411,3942.0
13412,3941.0000000000005
13413,3942.0
13414,3944.0
13415,3944.0
13416,3943.0
13417,3943.0
13418,3943.0
13419,3944.0
13420,3947.0000000000005
13421,3945.9999999999995
13422,3939.9999999999995
13423,3936.0
13424,3938.9999999999995
13425,3937.0
13426,3934.0000000000005
13427,3926.9999999999995
13428,3929.0000000000005
13429,3923.0000000000005
13430,3916.0000000000005
13431,3904.0000000000005
13432,3905.0
13433,3906.0
13434,3906.0
13435,3894.0
13436,3894.0
13437,3890.9999999999995
13438,3896.9999999999995
13439,3902.9999999999995
13440,3904.0000000000005
13441,3900.0
13442,3905.0
13443,3907.0
13444,3905.0
13445,3907.0
13446,3898.0000000000005
13447,3890.9999999999995
13448,3888.0
13449,3883.9999999999995
13450,3890.9999999999995
13451,3889.0
13452,3895.0
13453,3884.9999999999995
13454,3888.0
13455,3888.0
13456,3889.9999999999995
13457,3895.0
13458,3894.0
13459,3895.0
13460,3894.0
13461,3895.0
13462,3895.0
13463,3895.0
13464,3896.0
13465,3896.9999999999995
13466,3899.0
13467,3899.0
13468,3900.0
13469,3898.0000000000005
13470,3898.0000000000005
13471,3900.0
13472,3898.0000000000005
13473,3899.0
13474,3899.0
13475,3899.0
13476,3899.0
13477,3899.0
13478,3898.0000000000005
13479,3898.0000000000005
13480,3899.0
13481,3898.0000000000005
13482,3899.0
13483,3899.0
13484,3898.0000000000005
13485,3896.9999999999995
13486,3896.0
13487,3895.0
13488,3894.0
13489,3896.9999999999995
13490,3896.0
13491,3895.0
13492,3893.0
13493,3895.0
13494,3888.0
13495,3887.0
13496,3889.0
13497,3883.0
13498,3874.0000000000005
13499,3870.0
13500,3871.0
13501,3866.0
13502,3864.0
13503,3856.0
13504,3856.0
13505,3857.0000000000005
13506,3857.0000000000005
13507,3859.9999999999995
13508,3861.0
13509,3859.9999999999995
13510,3859.9999999999995
13511,3866.0
13512,3868.0
13513,3866.0
13514,3864.0
13515,3883.0
13516,3883.0
13517,3882.0
13518,3879.0
13519,3889.9999999999995
13520,3898.0
13521,3881.0
13522,3889.9999999999995
13523,3888.0
13524,3878.0
13525,3871.0
13526,3872.0
13527,3862.9999999999995
13528,3855.0
13529,3856.0
13530,3856.0
13531,3857.0000000000005
13532,3858.0
13533,3859.0
13534,3867.0000000000005
13535,3871.0
13536,3874.0
13537,3879.0
13538,3876.0
13539,3878.0
13540,3872.0
13541,3874.0
13542,3875.0
13543,3874.0
13544,3873.0
13545,3874.0
13546,3873.0
13547,3873.0
13548,3874.0
13549,3871.0
13550,3869.9999999999995
13551,3869.9999999999995
13552,3869.9999999999995
13553,3879.9999999999995
13554,3881.0
13555,3879.9999999999995
13556,3879.9999999999995
13557,3877.0000000000005
13558,3876.0
13559,3877.0000000000005
13560,3877.0000000000005
13561,3877.0000000000005
13562,3879.0
13563,3878.0
13564,3879.9999999999995
13565,3881.0
13566,3883.0
13567,3884.0
13568,3883.0
13569,3882.0
13570,3883.0
13571,3881.0
13572,3882.0
13573,3882.0
13574,3884.0
13575,3884.0
13576,3883.0
13577,3882.0
13578,3881.0
13579,3883.0
13580,3884.0
13581,3883.0
13582,3882.0
13583,3884.0
13584,3884.0
13585,3885.0
13586,3886.0
13587,3886.0
13588,3885.0
13589,3886.0
13590,3883.0
13591,3884.0
13592,3882.0
13593,3882.0
13594,3879.0
13595,3878.0
13596,3879.0
13597,3881.0
13598,3883.0
13599,3883.0
13600,3884.0
13601,3885.0
13602,3885.0
13603,3885.0
13604,3884.0
13605,3885.0
13606,3886.0
13607,3884.0
13608,3887.0000000000005
13609,3885.0
13610,3885.0
13611,3886.0
13612,3884.0
13613,3885.0
13614,3884.0
13615,3887.0000000000005
13616,3891.0
13617,3887.0000000000005
13618,3887.0000000000005
13619,3876.0
13620,3869.9999999999995
13621,3881.0
13622,3885.0
13623,3883.0
13624,3889.0
13625,3889.0
13626,3895.0
13627,3894.0
13628,3894.0
13629,3889.9999999999995
13630,3891.0
13631,3895.0
13632,3894.0
13633,3896.0
13634,3896.0
13635,3899.9999999999995
13636,3904.0000000000005
13637,3907.0000000000005
13638,3909.9999999999995
13639,3915.0
13640,3902.0
13641,3897.0000000000005
13642,3897.0000000000005
13643,3897.0000000000005
13644,3896.0
13645,3894.0
13646,3894.0
13647,3895.0
13648,3895.0
13649,3895.0
13650,3896.0
13651,3895.0
13652,3896.0
13653,3896.0
13654,3893.0
13655,3894.0
13656,3893.0
13657,3893.0
13658,3893.0
13659,3894.0
13660,3892.0
13661,3891.0
13662,3892.0
13663,3893.0
13664,3894.0
13665,3892.0
13666,3892.0
13667,3893.0
13668,3893.0
13669,3892.0
13670,3892.0
13671,3892.0
13672,3893.0
13673,3893.0
13674,3891.0
13675,3889.0
13676,3888.0
13677,3889.0
13678,3889.0
13679,3889.9999999999995
13680,3893.0
13681,3892.0
13682,3892.0
13683,3893.0
13684,3894.0
13685,3893.0
13686,3895.0
13687,3899.0
13688,3899.0
13689,3898.0
13690,3898.0
13691,3896.0
13692,3896.0
13693,3892.0
13694,3889.9999999999995
13695,3891.0
13696,3889.0
13697,3891.0
13698,3888.0
13699,3887.0000000000005
13700,3887.0000000000005
13701,3886.0
13702,3882.0
13703,3882.0
13704,3881.0
13705,3884.0
13706,3882.0
13707,3883.0
13708,3886.0
13709,3873.0
13710,3879.9999999999995
